episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92517062,771.8,LOSS,True,82,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,190,0,2,190,0,2,False,False,Metal Defender,220,False
92517062,771.8,LOSS,True,83,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,190,0,2,190,0,2,False,False,Metal Defender,220,False
92517062,771.8,LOSS,True,84,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,190,0,2,190,0,2,False,False,Metal Defender,220,False
92517062,771.8,LOSS,True,85,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,190,0,2,190,0,2,False,False,Metal Defender,220,False
92517062,771.8,LOSS,True,86,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,190,0,2,,,2,False,False,Metal Defender,220,False
92517062,771.8,LOSS,True,87,9,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,,,2,,,2,,,,,False
92517062,771.8,LOSS,True,88,9,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,4,False,True,1,1,0,,,2,190,280,2,,,,,False
92517062,771.8,LOSS,True,89,11,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,90,11,TO_HAND,10,RESOURCE_MANAGEMENT,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,91,11,MAIN,19,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,92,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,93,11,MAIN,19,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,94,11,DISCARD,11,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,95,11,MAIN,12,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,96,11,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,97,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,98,11,MAIN,12,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,99,11,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,100,11,DISCARD,5,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,280,2,190,280,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,101,11,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,100,320,2,True,4,3,True,True,1,1,0,190,280,2,190,80,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,102,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,80,2,190,80,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,103,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,80,2,190,80,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,104,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,80,2,190,80,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,105,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,80,2,190,80,2,True,False,Metal Defender,220,False
92517062,771.8,LOSS,True,106,11,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,100,320,2,True,4,3,False,True,1,1,0,190,80,2,190,80,2,True,False,Metal Defender,220,False
92518009,732.1,LOSS,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92518009,732.1,LOSS,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92518009,732.1,LOSS,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92518009,732.1,LOSS,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,676,110,6,,,,,False
92518009,732.1,LOSS,True,4,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,5,1,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,6,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,7,1,MAIN,2,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,8,1,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,9,1,MAIN,2,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,6,676,110,6,False,True,,,False
92518009,732.1,LOSS,True,10,1,MAIN,1,TIMING,,,,0,0,119,70,70,1,False,2,6,False,True,1,0,0,676,110,6,676,110,5,False,True,,,False
92518009,732.1,LOSS,True,11,2,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,6,False,True,,,0,676,110,5,676,110,5,,,,,True
92518009,732.1,LOSS,True,12,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,5,676,110,5,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,13,3,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,5,676,110,5,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,14,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,5,676,110,5,False,True,,,False
92518009,732.1,LOSS,True,15,3,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,5,676,110,5,False,True,,,False
92518009,732.1,LOSS,True,16,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,676,110,5,676,110,5,False,True,,,False
92518009,732.1,LOSS,True,17,3,MAIN,5,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,5,676,110,5,False,True,,,False
92518009,732.1,LOSS,True,18,3,MAIN,2,TIMING,,,,0,0,119,70,70,1,False,2,6,False,True,1,0,1,676,110,5,676,110,4,False,True,,,False
92518009,732.1,LOSS,True,19,4,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,6,False,True,,,1,676,110,4,676,110,4,,,,,True
92518009,732.1,LOSS,True,20,5,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,21,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,1,6,False,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,22,5,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,23,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,24,5,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,25,5,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,26,5,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,235,30,30,1,False,2,6,False,True,0,0,0,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,27,5,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,1,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,28,5,TO_BENCH,1,BENCH_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,1,676,110,4,676,110,4,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,29,5,MAIN,6,TIMING,,,,1,0,235,30,30,1,False,3,6,True,True,0,0,1,676,110,4,676,90,3,True,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,30,6,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,6,False,True,,,1,676,90,3,676,90,3,,,,,True
92518009,732.1,LOSS,True,31,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,121,320,320,2,False,2,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,32,7,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,33,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,34,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,121,320,320,2,False,2,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,35,7,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,36,7,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,37,7,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,38,7,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,39,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,40,7,EVOLVE,2,BENCH_MANAGEMENT,,,EVOLVE,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,41,7,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,42,7,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,43,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,44,7,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,90,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,45,7,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,3,6,True,True,1,1,0,676,90,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,46,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,47,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,48,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,49,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,50,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,676,0,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,51,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,676,0,3,,,3,False,False,Cosmic Beam,70,False
92518009,732.1,LOSS,True,52,7,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,3,6,False,True,1,1,0,,,3,678,440,3,,,,,False
92518009,732.1,LOSS,True,53,9,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,50,320,2,True,3,5,True,True,1,1,0,678,440,3,678,440,3,True,False,Mega Brave,270,False
92518009,732.1,LOSS,True,54,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,440,3,678,440,3,True,False,Mega Brave,270,False
92518009,732.1,LOSS,True,55,9,MAIN,10,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,50,320,2,True,3,5,True,True,1,1,0,678,440,3,678,440,3,True,False,Mega Brave,270,False
92518009,732.1,LOSS,True,56,9,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,440,3,678,280,3,True,False,Mega Brave,270,False
92518009,732.1,LOSS,True,57,9,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,50,320,2,True,3,5,True,True,1,1,0,678,280,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,58,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,59,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,60,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,61,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,62,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,3,False,True,,,False
92518009,732.1,LOSS,True,63,9,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,,0,0,121,50,320,2,True,3,5,False,True,1,1,0,678,80,3,678,80,1,False,True,,,False
92518009,732.1,LOSS,True,64,10,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,5,False,True,,,0,678,80,1,678,80,1,,,,,True
92518009,732.1,LOSS,True,65,11,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,121,290,290,2,False,2,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,66,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,290,290,2,False,2,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,67,11,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,121,290,290,2,False,2,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,68,11,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,121,290,290,2,False,2,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,69,11,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,121,290,290,2,False,2,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,70,11,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,121,290,290,2,False,3,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,71,11,MAIN,12,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,121,290,290,2,False,3,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,72,11,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,73,11,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,74,11,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,0,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,75,11,MAIN,14,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,290,290,2,False,3,5,True,True,1,1,0,678,80,1,678,80,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,76,11,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,290,290,2,False,3,5,True,True,1,1,0,678,80,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,77,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,78,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,79,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,80,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,81,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,678,0,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,82,11,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,678,0,1,,,1,False,False,Aura Jab,130,False
92518009,732.1,LOSS,True,83,11,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD;CARD;CARD,0,0,121,290,290,2,False,3,5,False,True,1,1,0,,,1,,,1,,,,,False
92518949,406.1,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92518949,406.1,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92518949,406.1,WIN,True,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,96,210,6,,,,,False
92518949,406.1,WIN,True,3,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,4,1,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,0,6,False,False,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,5,1,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,119,70,70,1,False,0,6,False,False,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,6,1,MAIN,6,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,7,1,MAIN,2,TIMING,,,,0,0,119,70,70,1,False,1,6,False,True,1,0,1,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,8,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,9,3,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,1,6,False,True,1,0,1,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,10,3,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,1,6,False,True,1,0,1,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,11,3,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,12,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,13,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,14,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,15,3,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,16,3,ATTACH_FROM,2,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,0,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,17,3,MAIN,7,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,1,6,True,True,1,1,0,96,210,6,96,210,6,False,False,,,False
92518949,406.1,WIN,True,18,3,MAIN,5,TIMING,,,,2,0,119,70,70,1,False,1,6,True,True,1,1,0,96,210,6,96,170,6,False,False,,,False
92518949,406.1,WIN,True,19,5,MAIN,11,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,119,70,70,1,False,1,6,True,True,1,1,0,96,170,6,96,170,6,False,False,,,False
92518949,406.1,WIN,True,20,5,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,119,70,70,1,False,1,6,True,True,1,1,1,96,170,6,96,170,6,False,False,,,False
